#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573513983.16 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.26 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.36 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.46 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.57 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.67 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.77 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.87 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513983.97 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.07 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.17 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.27 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.37 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.48 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.58 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.68 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.78 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.88 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513984.98 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.08 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.19 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.29 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.39 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.49 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.59 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.69 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.80 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513985.90 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.00 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.10 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.20 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.30 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.40 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.50 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.61 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.71 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.81 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513986.91 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.01 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.11 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.21 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.31 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.42 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.52 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.62 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.72 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.82 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513987.92 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.03 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.13 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.23 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.33 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.44 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.54 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.64 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.74 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.84 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513988.95 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.05 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.15 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.25 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.35 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.45 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.55 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.66 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.76 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.86 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513989.96 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.06 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.17 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.27 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.37 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.47 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.57 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.67 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.78 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.88 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513990.98 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.08 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.18 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.28 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.38 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.48 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.59 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.69 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.79 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.89 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513991.99 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.09 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.20 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.30 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.40 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.50 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.60 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.70 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.80 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513992.90 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.01 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.11 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.21 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.31 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.41 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.51 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.61 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.72 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.82 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513993.92 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.02 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.12 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.22 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
